date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
1995-01-21 00:00:00+00:00,winter,december_solstice_prev,75,29,decline,0.8314606741573034,-19.927180986612612,winter,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
1995-01-22 00:00:00+00:00,winter,december_solstice_prev,76,30,decline,0.8426966292134831,-19.70208502558843,winter,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
1995-01-23 00:00:00+00:00,winter,december_solstice_prev,77,31,decline,0.8539325842696629,-19.470868380509685,winter,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
1995-01-24 00:00:00+00:00,winter,december_solstice_prev,78,32,decline,0.8651685393258427,-19.23363109237356,winter,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
1995-01-25 00:00:00+00:00,winter,december_solstice_prev,79,33,decline,0.8764044943820225,-18.990475971777435,winter,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
1995-01-26 00:00:00+00:00,winter,december_solstice_prev,80,34,decline,0.8876404494382022,-18.741508635092828,winter,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
1995-01-27 00:00:00+00:00,winter,december_solstice_prev,81,35,decline,0.898876404494382,-18.48683745401723,winter,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
1995-01-28 00:00:00+00:00,winter,december_solstice_prev,82,36,decline,0.9101123595505618,-18.22657337543943,winter,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
1995-01-29 00:00:00+00:00,winter,december_solstice_prev,83,37,decline,0.9213483146067416,-17.960829582438077,winter,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.0
1995-01-30 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.689721005449872,winter,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.066666666666666
1995-01-31 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.413363743539307,winter,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.133333333333334
1995-02-01 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.131874492143776,winter,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.2
1995-02-02 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-16.845370071721238,winter,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.266666666666667
1995-02-03 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.5539671115067,winter,90.0,44.0,decline,1.0,-2.0,2.0,4.333333333333333
1995-02-04 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.257781888462517,winter,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.4
1995-02-05 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-15.956930281262297,spring,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,4.466666666666667
1995-02-06 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.65152778489573,spring,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,4.533333333333333
1995-02-07 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.341689538253085,spring,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,4.6
1995-02-08 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.027530333211148,spring,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,4.666666666666667
1995-02-09 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.709164590246587,spring,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,4.733333333333333
1995-02-10 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.386706298759279,spring,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,4.8
1995-02-11 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.060268930217095,spring,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,4.866666666666666
1995-02-12 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.729965340369244,spring,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,4.933333333333334
1995-02-13 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.395907683963728,spring,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
1995-02-14 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.058207370847532,spring,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
1995-02-15 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.716975093367793,spring,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
1995-02-16 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.372320948158503,spring,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
1995-02-17 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.024354658869708,spring,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
1995-02-18 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.673185882889971,spring,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
1995-02-19 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.31892456256823,spring,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
1995-02-20 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-10.961681269424663,spring,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
1995-02-21 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.601567493194127,spring,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
1995-02-22 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.238695842588498,spring,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
1995-02-23 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-9.873180141833148,spring,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
1995-02-24 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.50513541799937,spring,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
1995-02-25 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.134677777503756,spring,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
1995-02-26 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-8.761924171592,spring,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
1995-02-27 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.386992058144436,spring,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
1995-02-28 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.00999898426583,spring,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
1995-03-01 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.631062135700298,spring,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
1995-03-02 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.250297913285876,spring,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
1995-03-03 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-6.867821592994921,spring,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
1995-03-04 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.483747103826509,spring,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
1995-03-05 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.098186926736587,spring,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
1995-03-06 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-5.711252091116063,spring,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
1995-03-07 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.323052231289763,spring,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
1995-03-08 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-4.933695664494843,spring,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
1995-03-09 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.543289459194798,spring,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
1995-03-10 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.151939473224396,spring,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
1995-03-11 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-3.759750352115558,spring,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
1995-03-12 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.366825488545309,spring,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
1995-03-13 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-2.973266955252089,spring,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
1995-03-14 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.5791754370091344,spring,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
1995-03-15 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.184650201331327,spring,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
1995-03-16 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-1.789789157672318,spring,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
1995-03-17 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.3946890521021618,spring,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
1995-03-18 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-0.9994458201302775,spring,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
1995-03-19 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.604155074572166,spring,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
1995-03-20 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.20891265419813745,spring,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
1995-03-21 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,0.18618487076491247,spring,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
1995-03-22 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.581039829575671,spring,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
1995-03-23 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.9755532666018308,spring,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
1995-03-24 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.369624936780262,spring,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
1995-03-25 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.7631534407169966,spring,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
1995-03-26 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,2.1560364500952853,spring,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
1995-03-27 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.548170982975321,spring,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
1995-03-28 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.939453701928734,spring,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
1995-03-29 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.329781216425051,spring,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
1995-03-30 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.719050372562048,spring,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
1995-03-31 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,4.107158511680468,spring,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
1995-04-01 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.494003679735868,spring,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
1995-04-02 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.879484774589601,spring,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
1995-04-03 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,5.263501628101152,spring,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
1995-04-04 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.64595503085477,spring,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
1995-04-05 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,6.026746715984139,spring,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
1995-04-06 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.405779322906444,spring,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
1995-04-07 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.782956361866003,spring,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
1995-04-08 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,7.158182197165336,spring,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
1995-04-09 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.531362061852747,spring,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
1995-04-10 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.9024021094798185,spring,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
1995-04-11 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,8.271209498251824,spring,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
1995-04-12 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.63769248805453,spring,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
1995-04-13 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,9.001760511787289,spring,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
1995-04-14 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.363324164477602,spring,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
1995-04-15 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.722295049274816,spring,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
1995-04-16 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,10.078585444217667,spring,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
1995-04-17 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.432107812344787,spring,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
1995-04-18 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.782774248620171,spring,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
1995-04-19 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,11.130495997263877,spring,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
1995-04-20 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.475183151653768,spring,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
1995-04-21 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.816744578395593,spring,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
1995-04-22 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,12.155088032844809,spring,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
1995-04-23 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.490120393387034,spring,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
1995-04-24 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.821747942145258,spring,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
1995-04-25 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,13.149876642960704,spring,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
1995-04-26 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.474412393425931,spring,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
1995-04-27 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.795261245514043,spring,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
1995-04-28 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,14.112329597191115,spring,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
1995-04-29 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.425524358298548,spring,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
1995-04-30 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.734753091956883,spring,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
1995-05-01 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,15.039924130910386,spring,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,5.571428571428571
1995-05-02 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.340946668208064,spring,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,5.571428571428571
1995-05-03 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.637730823525578,spring,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,5.571428571428571
1995-05-04 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.9301876894191,spring,90.0,44.0,decline,1.0,-1.0,1.0,5.571428571428571
1995-05-05 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,16.21822936472699,spring,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,5.571428571428571
1995-05-06 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.5017689843307,,,,,,,,5.571428571428571
1995-05-07 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.780720755120758,summer,1.0,-45.0,approach,0.0,91.0,91.0,5.571428571428571
1995-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.055000007082818,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,5.571428571428571
1995-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.324523265521684,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,5.571428571428571
1995-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.589208344677946,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,5.571428571428571
1995-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.84897445318591,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,5.571428571428571
1995-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.103742287842927,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,5.571428571428571
1995-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.353434077596877,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,5.571428571428571
1995-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.59797353421651,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,5.133333333333334
1995-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.83728568297048,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
1995-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.07129659046896,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
1995-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.299933059721067,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
1995-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.52312238882408,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
1995-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.74079226690055,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
1995-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.95287082407001,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
1995-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.159286799875552,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
1995-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.359969772771876,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
1995-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.554850400567407,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
1995-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.74386064177129,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
1995-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.926933946516524,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
1995-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.104005417385324,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
1995-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.27501194534777,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
1995-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.439892326568582,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
1995-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.598587364368168,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
1995-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.75103995871185,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
1995-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.897195184095438,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
1995-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.037000355912767,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
1995-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.17040508527902,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
1995-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.297361322577487,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
1995-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.417823390381983,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
