date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2015-01-12 00:00:00+00:00,winter,december_solstice_prev,67,21,decline,0.7415730337078652,-21.682808479338693,winter,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2015-01-13 00:00:00+00:00,winter,december_solstice_prev,68,22,decline,0.7528089887640449,-21.517787820070144,winter,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2015-01-14 00:00:00+00:00,winter,december_solstice_prev,69,23,decline,0.7640449438202247,-21.345826027691405,winter,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2015-01-15 00:00:00+00:00,winter,december_solstice_prev,70,24,decline,0.7752808988764045,-21.167004280134044,winter,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2015-01-16 00:00:00+00:00,winter,december_solstice_prev,71,25,decline,0.7865168539325843,-20.981406982111572,winter,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2015-01-17 00:00:00+00:00,winter,december_solstice_prev,72,26,decline,0.797752808988764,-20.789121786358677,winter,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2015-01-18 00:00:00+00:00,winter,december_solstice_prev,73,27,decline,0.8089887640449438,-20.590239587507202,winter,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2015-01-19 00:00:00+00:00,winter,december_solstice_prev,74,28,decline,0.8202247191011236,-20.38485443875095,winter,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2015-01-20 00:00:00+00:00,winter,december_solstice_prev,75,29,decline,0.8314606741573034,-20.173063337122617,winter,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2015-01-21 00:00:00+00:00,winter,december_solstice_prev,76,30,decline,0.8426966292134831,-19.954965846898673,winter,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2015-01-22 00:00:00+00:00,winter,december_solstice_prev,77,31,decline,0.8539325842696629,-19.73066358548466,winter,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2015-01-23 00:00:00+00:00,winter,december_solstice_prev,78,32,decline,0.8651685393258427,-19.50025965844714,winter,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2015-01-24 00:00:00+00:00,winter,december_solstice_prev,79,33,decline,0.8764044943820225,-19.26385815873129,winter,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2015-01-25 00:00:00+00:00,winter,december_solstice_prev,80,34,decline,0.8876404494382022,-19.021563816494346,winter,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2015-01-26 00:00:00+00:00,winter,december_solstice_prev,81,35,decline,0.898876404494382,-18.773481820583346,winter,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2015-01-27 00:00:00+00:00,winter,december_solstice_prev,82,36,decline,0.9101123595505618,-18.51971777436588,winter,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2015-01-28 00:00:00+00:00,winter,december_solstice_prev,83,37,decline,0.9213483146067416,-18.260377725258547,winter,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2015-01-29 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.995568216065596,winter,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-0.9333333333333333
2015-01-30 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.725396328639896,winter,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,-0.8666666666666667
2015-01-31 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.449969710779342,winter,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,-0.8
2015-02-01 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-17.1693965892946,winter,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,-0.7333333333333333
2015-02-02 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.883785776098772,winter,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,-0.6666666666666666
2015-02-03 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.593246672808178,winter,90.0,44.0,decline,1.0,-1.0,1.0,-0.6
2015-02-04 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.297889275757505,winter,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,-0.5333333333333333
2015-02-05 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.997824179955037,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,-0.4666666666666667
2015-02-06 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.69316257890465,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,-0.4
2015-02-07 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.384016258021227,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,-0.3333333333333333
2015-02-08 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-15.070497582275296,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,-0.26666666666666666
2015-02-09 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.752719482837724,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,-0.2
2015-02-10 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.430795451756774,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,-0.13333333333333333
2015-02-11 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-14.104839557013548,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,-0.06666666666666667
2015-02-12 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.774966491482477,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2015-02-13 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.441291666591995,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2015-02-14 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-13.10393135200738,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2015-02-15 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.763002843059798,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2015-02-16 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.418624606922245,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2015-02-17 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-12.070916324325642,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2015-02-18 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.719998728175229,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2015-02-19 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.365993174656053,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2015-02-20 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-11.009020977415265,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2015-02-21 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.649202650018202,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2015-02-22 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.286657256535838,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2015-02-23 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.921502019015923,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2015-02-24 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.553852212453885,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2015-02-25 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-9.183821275679245,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2015-02-26 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.811521029357424,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2015-02-27 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.437061911062226,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2015-02-28 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-8.060553177433306,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2015-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.682103058504617,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2015-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.301818870307551,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2015-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.9198071003456985,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2015-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.536173481012711,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2015-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-6.151023062362667,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2015-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.764460290486009,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
2015-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.376589092916953,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2015-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.987512969340191,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2015-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.597335085227946,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2015-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-4.206158368095979,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2015-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.814085610207663,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2015-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.421219586417444,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2015-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-3.0276631993917658,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2015-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.6335196638455183,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2015-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-2.2388927329188584,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2015-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.843886949419672,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2015-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.448607871446502,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2015-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-1.0531621847039903,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.6576575970968606,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2015-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,-0.2622024475691919,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2015-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.1330949392113538,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2015-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.5281270023599632,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,0.9227875929185697,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.316972366717386,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2015-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,1.710578886644601,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2015-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.1035065024031434,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2015-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.495656115823471,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2015-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,2.8869299243841997,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2015-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.2772311977212176,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2015-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.6664641070992783,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2015-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.0545336054065775,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2015-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.441345344294158,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2015-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,4.826805611698773,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2015-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.210821273890564,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2015-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.593299709475106,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2015-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,5.974148727388353,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2015-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.353276465924504,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2015-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,6.73059127409037,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2015-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.106001578884306,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2015-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.479415741735003,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2015-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,7.850741904660677,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2015-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.219887823467335,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2015-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.586760684539845,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2015-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,8.951266907225333,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2015-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.313311948492522,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2015-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.672800149858258,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2015-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.029634690042732,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2015-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.383717712400067,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2015-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.734950664361278,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2015-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.083234816018935,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2015-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.428471849258957,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2015-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,11.770564377024064,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2015-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.109416287419712,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2015-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.444932883495625,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2015-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,12.777020857955284,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2015-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.105588172962813,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2015-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.430543910713016,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2015-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.751798138713056,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2015-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.069261810813005,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2015-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.382846708176272,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2015-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.692465414266017,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
2015-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,14.998031312646136,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
2015-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.29945859407845,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
2015-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.596662259102866,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
2015-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,15.889558103919926,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
2015-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.17806268113022,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
2015-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.46209323246085,,,,,,,,-0.5
2015-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.741567596876166,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
2015-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.016404102600028,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
2015-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.286521453971428,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
2015-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.551838623472896,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
2015-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.812274757311705,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
2015-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.06774910236214,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
2015-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.31818096533445,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
2015-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.563489721393044,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
2015-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.803594894879293,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
2015-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.038416332106497,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
2015-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.26787446975626,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
2015-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.49189067470774,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
2015-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.71038760508762,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
2015-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.92328953376318,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
2015-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.130522590348587,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
2015-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.33201490697332,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
2015-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.527696680574387,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
2015-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.717500179503414,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
2015-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.901359723833814,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
2015-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.079211662173517,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
2015-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.250994358889635,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
2015-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.41664819792975,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
2015-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.5761156039217,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
2015-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.72934107760034,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
2015-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.876271240148174,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
2015-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.016854879319826,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
2015-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.151042989368417,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
2015-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.27878879741029,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
2015-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.400047771609593,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
2015-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.514777611425938,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
