date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
1998-01-14 00:00:00+00:00,winter,december_solstice_prev,69,23,decline,0.7640449438202247,-21.284003973565074,winter,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
1998-01-15 00:00:00+00:00,winter,december_solstice_prev,70,24,decline,0.7752808988764045,-21.10278162665053,winter,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
1998-01-16 00:00:00+00:00,winter,december_solstice_prev,71,25,decline,0.7865168539325843,-20.914819665247325,winter,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
1998-01-17 00:00:00+00:00,winter,december_solstice_prev,72,26,decline,0.797752808988764,-20.720204001489158,winter,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
1998-01-18 00:00:00+00:00,winter,december_solstice_prev,73,27,decline,0.8089887640449438,-20.51902304782698,winter,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
1998-01-19 00:00:00+00:00,winter,december_solstice_prev,74,28,decline,0.8202247191011236,-20.311367625418047,winter,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
1998-01-20 00:00:00+00:00,winter,december_solstice_prev,75,29,decline,0.8314606741573034,-20.097330878925156,winter,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
1998-01-21 00:00:00+00:00,winter,december_solstice_prev,76,30,decline,0.8426966292134831,-19.877008205392464,winter,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
1998-01-22 00:00:00+00:00,winter,december_solstice_prev,77,31,decline,0.8539325842696629,-19.65049720352279,winter,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
1998-01-23 00:00:00+00:00,winter,december_solstice_prev,78,32,decline,0.8651685393258427,-19.417897646843105,winter,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
1998-01-24 00:00:00+00:00,winter,december_solstice_prev,79,33,decline,0.8764044943820225,-19.17931147891294,winter,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
1998-01-25 00:00:00+00:00,winter,december_solstice_prev,80,34,decline,0.8876404494382022,-18.93484281980847,winter,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
1998-01-26 00:00:00+00:00,winter,december_solstice_prev,81,35,decline,0.898876404494382,-18.684597960653125,winter,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
1998-01-27 00:00:00+00:00,winter,december_solstice_prev,82,36,decline,0.9101123595505618,-18.428685310121725,winter,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
1998-01-28 00:00:00+00:00,winter,december_solstice_prev,83,37,decline,0.9213483146067416,-18.16721525127405,winter,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
1998-01-29 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.900299878685335,winter,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-0.9333333333333333
1998-01-30 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.628052618746974,winter,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,-0.8666666666666667
1998-01-31 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.350587779353695,winter,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,-0.8
1998-02-01 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-17.06802010491809,winter,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,-0.7333333333333333
1998-02-02 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.78046440927917,winter,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,-0.6666666666666666
1998-02-03 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.488035325582533,winter,90.0,44.0,decline,1.0,-1.0,1.0,-0.6
1998-02-04 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.190847171228487,winter,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,-0.5333333333333333
1998-02-05 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.889013899533904,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,-0.4666666666666667
1998-02-06 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.582649104379174,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,-0.4
1998-02-07 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.271866052718861,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,-0.3333333333333333
1998-02-08 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.956777731808028,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,-0.26666666666666666
1998-02-09 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.637496906318038,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,-0.2
1998-02-10 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.314136183195883,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,-0.13333333333333333
1998-02-11 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.986808080624211,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,-0.06666666666666667
1998-02-12 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.655625094648753,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
1998-02-13 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.320699755619069,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
1998-02-14 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.98214466793743,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
1998-02-15 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.640072530569672,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
1998-02-16 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.294596141090139,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
1998-02-17 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.945828391233254,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
1998-02-18 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.593882265972885,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
1998-02-19 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.238870860569536,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
1998-02-20 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.880907430454783,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
1998-02-21 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.520105486302773,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
1998-02-22 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.156578939041758,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
1998-02-23 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.790442283798418,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
1998-02-24 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.421810785943949,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
1998-02-25 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-9.050800600695768,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
1998-02-26 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.677528736099644,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
1998-02-27 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.302112783725448,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
1998-02-28 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.924670409064804,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
1998-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.545318693681285,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
1998-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.164173493030676,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
1998-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.7813489647232315,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
1998-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.3969573397461845,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
1998-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-6.011108913832536,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
1998-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.623912181409318,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
1998-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.2354740306114875,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
1998-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.845899943279571,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
1998-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.455294174021839,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
1998-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-4.06375990405682,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
1998-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.671399376080891,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
1998-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.2783140183910477,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
1998-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.884604563679374,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
1998-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.490371163617274,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
1998-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-2.0957134970151516,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
1998-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.7007308684088656,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
1998-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.3055222957608934,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
1998-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.9101865900463034,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
1998-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.5148224347660872,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
1998-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,-0.11952847865195651,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
1998-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.2755965414092752,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
1998-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.6704536299197218,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
1998-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.064943303990961,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
1998-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.4589653134231981,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
1998-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,1.852418349791254,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
1998-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.2451998283445964,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
1998-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.6372058598628554,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
1998-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.0283315158212294,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
1998-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.4184714033821253,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
1998-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.807520434088886,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
1998-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.195374575666459,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
1998-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.581931391402311,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
1998-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,4.967090281429728,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
1998-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.350752461840265,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
1998-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.732820782781615,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
1998-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.113199487428805,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
1998-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.491793980158103,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
1998-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,6.86851063491559,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
1998-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.243256648259414,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
1998-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.615939927700383,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
1998-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,7.986469001471682,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
1998-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.354752936969394,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
1998-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.720701259011499,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
1998-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.084223863773571,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
1998-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.44523092821981,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
1998-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.803632816861516,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
1998-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.159339987068897,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
1998-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.512262891008849,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
1998-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,10.862311867492798,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
1998-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.209397012355465,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
1998-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.553428014161089,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
1998-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,11.894313946890156,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
1998-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.23196302732732,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
1998-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.566282374735367,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
1998-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,12.89717784854809,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
1998-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.224554065807194,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
1998-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.54831468209638,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
1998-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.868362939995928,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
1998-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.184602377007879,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
1998-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.496937512119311,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
1998-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.805274349720435,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,-0.07142857142857142
1998-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.10952063279848,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,-0.14285714285714285
1998-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.40958587607578,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,-0.21428571428571427
1998-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.705381262178062,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,-0.2857142857142857
1998-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,15.996819485290825,spring,90.0,44.0,decline,1.0,0.0,0.0,-0.35714285714285715
1998-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.283814600845307,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,-0.42857142857142855
1998-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.566281910087113,,,,,,,,-0.5
1998-05-07 00:00:00+00:00,summer,june_solstice,0,-46,approach,-0.011235955056179775,16.844137886333254,summer,1.0,-45.0,approach,0.0,-1.0,1.0,-0.5714285714285714
1998-05-08 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,17.117300136992007,summer,2.0,-44.0,approach,0.011235955056179775,-1.0,1.0,-0.6428571428571429
1998-05-09 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.38568738969927,summer,3.0,-43.0,approach,0.02247191011235955,-1.0,1.0,-0.7142857142857143
1998-05-10 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.64921948959724,summer,4.0,-42.0,approach,0.033707865168539325,-1.0,1.0,-0.7857142857142857
1998-05-11 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.90781739611832,summer,5.0,-41.0,approach,0.0449438202247191,-1.0,1.0,-0.8571428571428571
1998-05-12 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.161403170663057,summer,6.0,-40.0,approach,0.056179775280898875,-1.0,1.0,-0.9285714285714286
1998-05-13 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.409899950528832,summer,7.0,-39.0,approach,0.06741573033707865,-1.0,1.0,-1.0
1998-05-14 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.653231908446216,summer,8.0,-38.0,approach,0.07865168539325842,-1.0,1.0,-1.0
1998-05-15 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.89132420001061,summer,9.0,-37.0,approach,0.0898876404494382,-1.0,1.0,-1.0
1998-05-16 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,19.124102902250577,summer,10.0,-36.0,approach,0.10112359550561797,-1.0,1.0,-1.0
1998-05-17 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.351494945364028,summer,11.0,-35.0,approach,0.11235955056179775,-1.0,1.0,-1.0
1998-05-18 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.573428037226954,summer,12.0,-34.0,approach,0.12359550561797752,-1.0,1.0,-1.0
1998-05-19 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.789830578773568,summer,13.0,-33.0,approach,0.1348314606741573,-1.0,1.0,-1.0
1998-05-20 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,20.000631570683485,summer,14.0,-32.0,approach,0.14606741573033707,-1.0,1.0,-1.0
1998-05-21 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.2057605206514,summer,15.0,-31.0,approach,0.15730337078651685,-1.0,1.0,-1.0
1998-05-22 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.40514737615852,summer,16.0,-30.0,approach,0.16853932584269662,-1.0,1.0,-1.0
1998-05-23 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.59872252501865,summer,17.0,-29.0,approach,0.1797752808988764,-1.0,1.0,-1.0
1998-05-24 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.786416912955808,summer,18.0,-28.0,approach,0.19101123595505617,-1.0,1.0,-1.0
1998-05-25 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.968162309888122,summer,19.0,-27.0,approach,0.20224719101123595,-1.0,1.0,-1.0
1998-05-26 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.143891711404052,summer,20.0,-26.0,approach,0.21348314606741572,-1.0,1.0,-1.0
1998-05-27 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.31353980849607,summer,21.0,-25.0,approach,0.2247191011235955,-1.0,1.0,-1.0
1998-05-28 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.477043430097336,summer,22.0,-24.0,approach,0.23595505617977527,-1.0,1.0,-1.0
1998-05-29 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.63434187851204,summer,23.0,-23.0,approach,0.24719101123595505,-1.0,1.0,-1.0
1998-05-30 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.7853771249775,summer,24.0,-22.0,approach,0.25842696629213485,-1.0,1.0,-1.0
1998-05-31 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.930093880542387,summer,25.0,-21.0,approach,0.2696629213483146,-1.0,1.0,-1.0
1998-06-01 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,22.068439583870894,summer,26.0,-20.0,approach,0.2808988764044944,-1.0,1.0,-1.0
1998-06-02 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.200364350152753,summer,27.0,-19.0,approach,0.29213483146067415,-1.0,1.0,-1.0
1998-06-03 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.325820914048002,summer,28.0,-18.0,approach,0.30337078651685395,-1.0,1.0,-1.0
1998-06-04 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.44476458520219,summer,29.0,-17.0,approach,0.3146067415730337,-1.0,1.0,-1.0
1998-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.557153223179967,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
