date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2012-01-19 00:00:00+00:00,winter,december_solstice_prev,73,27,decline,0.8089887640449438,-20.4330852621543,winter,75.0,29.0,decline,0.8314606741573034,-2.0,2.0,-2.0
2012-01-20 00:00:00+00:00,winter,december_solstice_prev,74,28,decline,0.8202247191011236,-20.222742834150694,winter,76.0,30.0,decline,0.8426966292134831,-2.0,2.0,-2.0
2012-01-21 00:00:00+00:00,winter,december_solstice_prev,75,29,decline,0.8314606741573034,-20.00605558036491,winter,77.0,31.0,decline,0.8539325842696629,-2.0,2.0,-2.0
2012-01-22 00:00:00+00:00,winter,december_solstice_prev,76,30,decline,0.8426966292134831,-19.78312552435067,winter,78.0,32.0,decline,0.8651685393258427,-2.0,2.0,-2.0
2012-01-23 00:00:00+00:00,winter,december_solstice_prev,77,31,decline,0.8539325842696629,-19.55405696520495,winter,79.0,33.0,decline,0.8764044943820225,-2.0,2.0,-2.0
2012-01-24 00:00:00+00:00,winter,december_solstice_prev,78,32,decline,0.8651685393258427,-19.318955963964587,winter,80.0,34.0,decline,0.8876404494382022,-2.0,2.0,-2.0
2012-01-25 00:00:00+00:00,winter,december_solstice_prev,79,33,decline,0.8764044943820225,-19.077929886436696,winter,81.0,35.0,decline,0.898876404494382,-2.0,2.0,-2.0
2012-01-26 00:00:00+00:00,winter,december_solstice_prev,80,34,decline,0.8876404494382022,-18.831087045418126,winter,82.0,36.0,decline,0.9101123595505618,-2.0,2.0,-2.0
2012-01-27 00:00:00+00:00,winter,december_solstice_prev,81,35,decline,0.898876404494382,-18.57853645359101,winter,83.0,37.0,decline,0.9213483146067416,-2.0,2.0,-2.0
2012-01-28 00:00:00+00:00,winter,december_solstice_prev,82,36,decline,0.9101123595505618,-18.32038766994537,winter,84.0,38.0,decline,0.9325842696629213,-2.0,2.0,-2.0
2012-01-29 00:00:00+00:00,winter,december_solstice_prev,83,37,decline,0.9213483146067416,-18.056750706607726,winter,85.0,39.0,decline,0.9438202247191011,-2.0,2.0,4.066666666666666
2012-01-30 00:00:00+00:00,winter,december_solstice_prev,84,38,decline,0.9325842696629213,-17.787735960242173,winter,86.0,40.0,decline,0.9550561797752809,-2.0,2.0,4.2
2012-01-31 00:00:00+00:00,winter,december_solstice_prev,85,39,decline,0.9438202247191011,-17.513454138228468,winter,87.0,41.0,decline,0.9662921348314607,-2.0,2.0,4.333333333333333
2012-02-01 00:00:00+00:00,winter,december_solstice_prev,86,40,decline,0.9550561797752809,-17.2340161595135,winter,88.0,42.0,decline,0.9775280898876404,-2.0,2.0,4.466666666666667
2012-02-02 00:00:00+00:00,winter,december_solstice_prev,87,41,decline,0.9662921348314607,-16.94953302046261,winter,89.0,43.0,decline,0.9887640449438202,-2.0,2.0,4.6
2012-02-03 00:00:00+00:00,winter,december_solstice_prev,88,42,decline,0.9775280898876404,-16.660115626805755,winter,90.0,44.0,decline,1.0,-2.0,2.0,4.733333333333333
2012-02-04 00:00:00+00:00,winter,december_solstice_prev,89,43,decline,0.9887640449438202,-16.36587460492538,winter,91.0,45.0,decline,1.0112359550561798,-2.0,2.0,4.866666666666666
2012-02-05 00:00:00+00:00,winter,december_solstice_prev,90,44,decline,1.0,-16.066920120064772,spring,1.0,-45.0,approach,0.0,89.0,89.0,5.0
2012-02-06 00:00:00+00:00,spring,march_equinox,2,-44,approach,0.011235955056179775,-15.763361744095956,spring,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,5.133333333333334
2012-02-07 00:00:00+00:00,spring,march_equinox,3,-43,approach,0.02247191011235955,-15.455308425815172,spring,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,5.266666666666667
2012-02-08 00:00:00+00:00,spring,march_equinox,4,-42,approach,0.033707865168539325,-15.142868613104193,spring,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,5.4
2012-02-09 00:00:00+00:00,spring,march_equinox,5,-41,approach,0.0449438202247191,-14.826150550290157,spring,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,5.533333333333333
2012-02-10 00:00:00+00:00,spring,march_equinox,6,-40,approach,0.056179775280898875,-14.505262726755223,spring,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,5.666666666666667
2012-02-11 00:00:00+00:00,spring,march_equinox,7,-39,approach,0.06741573033707865,-14.180314401097547,spring,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,5.8
2012-02-12 00:00:00+00:00,spring,march_equinox,8,-38,approach,0.07865168539325842,-13.85141609533139,spring,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,5.933333333333334
2012-02-13 00:00:00+00:00,spring,march_equinox,9,-37,approach,0.0898876404494382,-13.518679963196846,spring,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2012-02-14 00:00:00+00:00,spring,march_equinox,10,-36,approach,0.10112359550561797,-13.182219979243735,spring,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2012-02-15 00:00:00+00:00,spring,march_equinox,11,-35,approach,0.11235955056179775,-12.842151945682879,spring,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2012-02-16 00:00:00+00:00,spring,march_equinox,12,-34,approach,0.12359550561797752,-12.498593347956954,spring,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2012-02-17 00:00:00+00:00,spring,march_equinox,13,-33,approach,0.1348314606741573,-12.151663099865797,spring,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2012-02-18 00:00:00+00:00,spring,march_equinox,14,-32,approach,0.14606741573033707,-11.801481212904982,spring,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2012-02-19 00:00:00+00:00,spring,march_equinox,15,-31,approach,0.15730337078651685,-11.448168415423991,spring,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2012-02-20 00:00:00+00:00,spring,march_equinox,16,-30,approach,0.16853932584269662,-11.091845744045163,spring,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2012-02-21 00:00:00+00:00,spring,march_equinox,17,-29,approach,0.1797752808988764,-10.732634133297976,spring,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2012-02-22 00:00:00+00:00,spring,march_equinox,18,-28,approach,0.19101123595505617,-10.370654034308375,spring,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2012-02-23 00:00:00+00:00,spring,march_equinox,19,-27,approach,0.20224719101123595,-10.006025093010711,spring,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2012-02-24 00:00:00+00:00,spring,march_equinox,20,-26,approach,0.21348314606741572,-9.638865909458998,spring,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2012-02-25 00:00:00+00:00,spring,march_equinox,21,-25,approach,0.2247191011235955,-9.269293884389732,spring,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2012-02-26 00:00:00+00:00,spring,march_equinox,22,-24,approach,0.23595505617977527,-8.897425142674152,spring,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2012-02-27 00:00:00+00:00,spring,march_equinox,23,-23,approach,0.24719101123595505,-8.523374510958092,spring,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2012-02-28 00:00:00+00:00,spring,march_equinox,24,-22,approach,0.25842696629213485,-8.147255521095644,spring,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2012-02-29 00:00:00+00:00,spring,march_equinox,25,-21,approach,0.2696629213483146,-7.769180411440724,spring,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2012-03-01 00:00:00+00:00,spring,march_equinox,26,-20,approach,0.2808988764044944,-7.38926010279002,spring,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2012-03-02 00:00:00+00:00,spring,march_equinox,27,-19,approach,0.29213483146067415,-7.0076041333469945,spring,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2012-03-03 00:00:00+00:00,spring,march_equinox,28,-18,approach,0.30337078651685395,-6.624320547609982,spring,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2012-03-04 00:00:00+00:00,spring,march_equinox,29,-17,approach,0.3146067415730337,-6.239515749174154,spring,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2012-03-05 00:00:00+00:00,spring,march_equinox,30,-16,approach,0.3258426966292135,-5.853294348805041,spring,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2012-03-06 00:00:00+00:00,spring,march_equinox,31,-15,approach,0.33707865168539325,-5.4657590655856305,spring,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
2012-03-07 00:00:00+00:00,spring,march_equinox,32,-14,approach,0.34831460674157305,-5.077010762000798,spring,32.0,-14.0,approach,0.34831460674157305,0.0,0.0,0.0
2012-03-08 00:00:00+00:00,spring,march_equinox,33,-13,approach,0.3595505617977528,-4.687148695584964,spring,33.0,-13.0,approach,0.3595505617977528,0.0,0.0,0.0
2012-03-09 00:00:00+00:00,spring,march_equinox,34,-12,approach,0.3707865168539326,-4.296271029790238,spring,34.0,-12.0,approach,0.3707865168539326,0.0,0.0,0.0
2012-03-10 00:00:00+00:00,spring,march_equinox,35,-11,approach,0.38202247191011235,-3.904475561905051,spring,35.0,-11.0,approach,0.38202247191011235,0.0,0.0,0.0
2012-03-11 00:00:00+00:00,spring,march_equinox,36,-10,approach,0.39325842696629215,-3.51186052947836,spring,36.0,-10.0,approach,0.39325842696629215,0.0,0.0,0.0
2012-03-12 00:00:00+00:00,spring,march_equinox,37,-9,approach,0.4044943820224719,-3.1185253078516992,spring,37.0,-9.0,approach,0.4044943820224719,0.0,0.0,0.0
2012-03-13 00:00:00+00:00,spring,march_equinox,38,-8,approach,0.4157303370786517,-2.7245708478449218,spring,38.0,-8.0,approach,0.4157303370786517,0.0,0.0,0.0
2012-03-14 00:00:00+00:00,spring,march_equinox,39,-7,approach,0.42696629213483145,-2.330099802570608,spring,39.0,-7.0,approach,0.42696629213483145,0.0,0.0,0.0
2012-03-15 00:00:00+00:00,spring,march_equinox,40,-6,approach,0.43820224719101125,-1.9352163926825088,spring,40.0,-6.0,approach,0.43820224719101125,0.0,0.0,0.0
2012-03-16 00:00:00+00:00,spring,march_equinox,41,-5,approach,0.449438202247191,-1.540026110565017,spring,41.0,-5.0,approach,0.449438202247191,0.0,0.0,0.0
2012-03-17 00:00:00+00:00,spring,march_equinox,42,-4,approach,0.4606741573033708,-1.1446353606547113,spring,42.0,-4.0,approach,0.4606741573033708,0.0,0.0,0.0
2012-03-18 00:00:00+00:00,spring,march_equinox,43,-3,approach,0.47191011235955055,-0.7491511003603437,spring,43.0,-3.0,approach,0.47191011235955055,0.0,0.0,0.0
2012-03-19 00:00:00+00:00,spring,march_equinox,44,-2,approach,0.48314606741573035,-0.35368051119569643,spring,44.0,-2.0,approach,0.48314606741573035,0.0,0.0,0.0
2012-03-20 00:00:00+00:00,spring,march_equinox,45,-1,approach,0.4943820224719101,0.041669292893694684,spring,45.0,-1.0,approach,0.4943820224719101,0.0,0.0,0.0
2012-03-21 00:00:00+00:00,spring,march_equinox,46,0,peak,0.5056179775280899,0.4367915216858286,spring,46.0,0.0,peak,0.5056179775280899,0.0,0.0,0.0
2012-03-22 00:00:00+00:00,spring,march_equinox,47,1,decline,0.5168539325842697,0.8315799304402847,spring,47.0,1.0,decline,0.5168539325842697,0.0,0.0,0.0
2012-03-23 00:00:00+00:00,spring,march_equinox,48,2,decline,0.5280898876404494,1.2259290047595888,spring,48.0,2.0,decline,0.5280898876404494,0.0,0.0,0.0
2012-03-24 00:00:00+00:00,spring,march_equinox,49,3,decline,0.5393258426966292,1.6197341040601918,spring,49.0,3.0,decline,0.5393258426966292,0.0,0.0,0.0
2012-03-25 00:00:00+00:00,spring,march_equinox,50,4,decline,0.550561797752809,2.0128915608948983,spring,50.0,4.0,decline,0.550561797752809,0.0,0.0,0.0
2012-03-26 00:00:00+00:00,spring,march_equinox,51,5,decline,0.5617977528089888,2.405298738435236,spring,51.0,5.0,decline,0.5617977528089888,0.0,0.0,0.0
2012-03-27 00:00:00+00:00,spring,march_equinox,52,6,decline,0.5730337078651685,2.796854054889072,spring,52.0,6.0,decline,0.5730337078651685,0.0,0.0,0.0
2012-03-28 00:00:00+00:00,spring,march_equinox,53,7,decline,0.5842696629213483,3.187456989330468,spring,53.0,7.0,decline,0.5842696629213483,0.0,0.0,0.0
2012-03-29 00:00:00+00:00,spring,march_equinox,54,8,decline,0.5955056179775281,3.5770080868744847,spring,54.0,8.0,decline,0.5955056179775281,0.0,0.0,0.0
2012-03-30 00:00:00+00:00,spring,march_equinox,55,9,decline,0.6067415730337079,3.9654089816655587,spring,55.0,9.0,decline,0.6067415730337079,0.0,0.0,0.0
2012-03-31 00:00:00+00:00,spring,march_equinox,56,10,decline,0.6179775280898876,4.35256245332069,spring,56.0,10.0,decline,0.6179775280898876,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,spring,march_equinox,57,11,decline,0.6292134831460674,4.7383725252353335,spring,57.0,11.0,decline,0.6292134831460674,0.0,0.0,0.0
2012-04-02 00:00:00+00:00,spring,march_equinox,58,12,decline,0.6404494382022472,5.122744599462335,spring,58.0,12.0,decline,0.6404494382022472,0.0,0.0,0.0
2012-04-03 00:00:00+00:00,spring,march_equinox,59,13,decline,0.651685393258427,5.505585600464169,spring,59.0,13.0,decline,0.651685393258427,0.0,0.0,0.0
2012-04-04 00:00:00+00:00,spring,march_equinox,60,14,decline,0.6629213483146067,5.8868040697276,spring,60.0,14.0,decline,0.6629213483146067,0.0,0.0,0.0
2012-04-05 00:00:00+00:00,spring,march_equinox,61,15,decline,0.6741573033707865,6.266310124553947,spring,61.0,15.0,decline,0.6741573033707865,0.0,0.0,0.0
2012-04-06 00:00:00+00:00,spring,march_equinox,62,16,decline,0.6853932584269663,6.644015189627094,spring,62.0,16.0,decline,0.6853932584269663,0.0,0.0,0.0
2012-04-07 00:00:00+00:00,spring,march_equinox,63,17,decline,0.6966292134831461,7.0198314563042095,spring,63.0,17.0,decline,0.6966292134831461,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,spring,march_equinox,64,18,decline,0.7078651685393258,7.393671126479704,spring,64.0,18.0,decline,0.7078651685393258,0.0,0.0,0.0
2012-04-09 00:00:00+00:00,spring,march_equinox,65,19,decline,0.7191011235955056,7.765445609917654,spring,65.0,19.0,decline,0.7191011235955056,0.0,0.0,0.0
2012-04-10 00:00:00+00:00,spring,march_equinox,66,20,decline,0.7303370786516854,8.135064888215998,spring,66.0,20.0,decline,0.7303370786516854,0.0,0.0,0.0
2012-04-11 00:00:00+00:00,spring,march_equinox,67,21,decline,0.7415730337078652,8.502437194104763,spring,67.0,21.0,decline,0.7415730337078652,0.0,0.0,0.0
2012-04-12 00:00:00+00:00,spring,march_equinox,68,22,decline,0.7528089887640449,8.867469024544778,spring,68.0,22.0,decline,0.7528089887640449,0.0,0.0,0.0
2012-04-13 00:00:00+00:00,spring,march_equinox,69,23,decline,0.7640449438202247,9.23006539645125,spring,69.0,23.0,decline,0.7640449438202247,0.0,0.0,0.0
2012-04-14 00:00:00+00:00,spring,march_equinox,70,24,decline,0.7752808988764045,9.590130216148872,spring,70.0,24.0,decline,0.7752808988764045,0.0,0.0,0.0
2012-04-15 00:00:00+00:00,spring,march_equinox,71,25,decline,0.7865168539325843,9.947566657916669,spring,71.0,25.0,decline,0.7865168539325843,0.0,0.0,0.0
2012-04-16 00:00:00+00:00,spring,march_equinox,72,26,decline,0.797752808988764,10.302277494606631,spring,72.0,26.0,decline,0.797752808988764,0.0,0.0,0.0
2012-04-17 00:00:00+00:00,spring,march_equinox,73,27,decline,0.8089887640449438,10.654165364188815,spring,73.0,27.0,decline,0.8089887640449438,0.0,0.0,0.0
2012-04-18 00:00:00+00:00,spring,march_equinox,74,28,decline,0.8202247191011236,11.003132979524285,spring,74.0,28.0,decline,0.8202247191011236,0.0,0.0,0.0
2012-04-19 00:00:00+00:00,spring,march_equinox,75,29,decline,0.8314606741573034,11.349083296750045,spring,75.0,29.0,decline,0.8314606741573034,0.0,0.0,0.0
2012-04-20 00:00:00+00:00,spring,march_equinox,76,30,decline,0.8426966292134831,11.691919656408961,spring,76.0,30.0,decline,0.8426966292134831,0.0,0.0,0.0
2012-04-21 00:00:00+00:00,spring,march_equinox,77,31,decline,0.8539325842696629,12.031545906302785,spring,77.0,31.0,decline,0.8539325842696629,0.0,0.0,0.0
2012-04-22 00:00:00+00:00,spring,march_equinox,78,32,decline,0.8651685393258427,12.367866509680068,spring,78.0,32.0,decline,0.8651685393258427,0.0,0.0,0.0
2012-04-23 00:00:00+00:00,spring,march_equinox,79,33,decline,0.8764044943820225,12.700786638886822,spring,79.0,33.0,decline,0.8764044943820225,0.0,0.0,0.0
2012-04-24 00:00:00+00:00,spring,march_equinox,80,34,decline,0.8876404494382022,13.0302122537985,spring,80.0,34.0,decline,0.8876404494382022,0.0,0.0,0.0
2012-04-25 00:00:00+00:00,spring,march_equinox,81,35,decline,0.898876404494382,13.356050165965048,spring,81.0,35.0,decline,0.898876404494382,0.0,0.0,0.0
2012-04-26 00:00:00+00:00,spring,march_equinox,82,36,decline,0.9101123595505618,13.678208092456522,spring,82.0,36.0,decline,0.9101123595505618,0.0,0.0,0.0
2012-04-27 00:00:00+00:00,spring,march_equinox,83,37,decline,0.9213483146067416,13.996594706596305,spring,83.0,37.0,decline,0.9213483146067416,0.0,0.0,0.0
2012-04-28 00:00:00+00:00,spring,march_equinox,84,38,decline,0.9325842696629213,14.311119694821878,spring,84.0,38.0,decline,0.9325842696629213,0.0,0.0,0.0
2012-04-29 00:00:00+00:00,spring,march_equinox,85,39,decline,0.9438202247191011,14.621693828600359,spring,85.0,39.0,decline,0.9438202247191011,0.0,0.0,0.0
2012-04-30 00:00:00+00:00,spring,march_equinox,86,40,decline,0.9550561797752809,14.928229056300454,spring,86.0,40.0,decline,0.9550561797752809,0.0,0.0,0.0
2012-05-01 00:00:00+00:00,spring,march_equinox,87,41,decline,0.9662921348314607,15.230638610588633,spring,87.0,41.0,decline,0.9662921348314607,0.0,0.0,0.0
2012-05-02 00:00:00+00:00,spring,march_equinox,88,42,decline,0.9775280898876404,15.528837111099179,spring,88.0,42.0,decline,0.9775280898876404,0.0,0.0,0.0
2012-05-03 00:00:00+00:00,spring,march_equinox,89,43,decline,0.9887640449438202,15.822740621452382,spring,89.0,43.0,decline,0.9887640449438202,0.0,0.0,0.0
2012-05-04 00:00:00+00:00,spring,march_equinox,90,44,decline,1.0,16.11226660253307,spring,90.0,44.0,decline,1.0,0.0,0.0,0.0
2012-05-05 00:00:00+00:00,spring,march_equinox,91,45,decline,1.0112359550561798,16.397333707268018,spring,91.0,45.0,decline,1.0112359550561798,0.0,0.0,0.0
2012-05-06 00:00:00+00:00,spring,march_equinox,92,46,decline,1.0224719101123596,16.677861403254703,,,,,,,,0.0
2012-05-07 00:00:00+00:00,summer,june_solstice,1,-45,approach,0.0,16.95376948481019,summer,1.0,-45.0,approach,0.0,0.0,0.0,0.0
2012-05-08 00:00:00+00:00,summer,june_solstice,2,-44,approach,0.011235955056179775,17.22497760529255,summer,2.0,-44.0,approach,0.011235955056179775,0.0,0.0,0.0
2012-05-09 00:00:00+00:00,summer,june_solstice,3,-43,approach,0.02247191011235955,17.49140497016998,summer,3.0,-43.0,approach,0.02247191011235955,0.0,0.0,0.0
2012-05-10 00:00:00+00:00,summer,june_solstice,4,-42,approach,0.033707865168539325,17.75297026668877,summer,4.0,-42.0,approach,0.033707865168539325,0.0,0.0,0.0
2012-05-11 00:00:00+00:00,summer,june_solstice,5,-41,approach,0.0449438202247191,18.009591811794945,summer,5.0,-41.0,approach,0.0449438202247191,0.0,0.0,0.0
2012-05-12 00:00:00+00:00,summer,june_solstice,6,-40,approach,0.056179775280898875,18.261187836470576,summer,6.0,-40.0,approach,0.056179775280898875,0.0,0.0,0.0
2012-05-13 00:00:00+00:00,summer,june_solstice,7,-39,approach,0.06741573033707865,18.507676815269104,summer,7.0,-39.0,approach,0.06741573033707865,0.0,0.0,0.0
2012-05-14 00:00:00+00:00,summer,june_solstice,8,-38,approach,0.07865168539325842,18.748977776980304,summer,8.0,-38.0,approach,0.07865168539325842,0.0,0.0,0.0
2012-05-15 00:00:00+00:00,summer,june_solstice,9,-37,approach,0.0898876404494382,18.98501056737646,summer,9.0,-37.0,approach,0.0898876404494382,0.0,0.0,0.0
2012-05-16 00:00:00+00:00,summer,june_solstice,10,-36,approach,0.10112359550561797,19.215696060681466,summer,10.0,-36.0,approach,0.10112359550561797,0.0,0.0,0.0
2012-05-17 00:00:00+00:00,summer,june_solstice,11,-35,approach,0.11235955056179775,19.44095632928246,summer,11.0,-35.0,approach,0.11235955056179775,0.0,0.0,0.0
2012-05-18 00:00:00+00:00,summer,june_solstice,12,-34,approach,0.12359550561797752,19.66071478459847,summer,12.0,-34.0,approach,0.12359550561797752,0.0,0.0,0.0
2012-05-19 00:00:00+00:00,summer,june_solstice,13,-33,approach,0.1348314606741573,19.874896300284718,summer,13.0,-33.0,approach,0.1348314606741573,0.0,0.0,0.0
2012-05-20 00:00:00+00:00,summer,june_solstice,14,-32,approach,0.14606741573033707,20.08342732522516,summer,14.0,-32.0,approach,0.14606741573033707,0.0,0.0,0.0
2012-05-21 00:00:00+00:00,summer,june_solstice,15,-31,approach,0.15730337078651685,20.286235989862917,summer,15.0,-31.0,approach,0.15730337078651685,0.0,0.0,0.0
2012-05-22 00:00:00+00:00,summer,june_solstice,16,-30,approach,0.16853932584269662,20.483252206291013,summer,16.0,-30.0,approach,0.16853932584269662,0.0,0.0,0.0
2012-05-23 00:00:00+00:00,summer,june_solstice,17,-29,approach,0.1797752808988764,20.67440776063588,summer,17.0,-29.0,approach,0.1797752808988764,0.0,0.0,0.0
2012-05-24 00:00:00+00:00,summer,june_solstice,18,-28,approach,0.19101123595505617,20.859636395697198,summer,18.0,-28.0,approach,0.19101123595505617,0.0,0.0,0.0
2012-05-25 00:00:00+00:00,summer,june_solstice,19,-27,approach,0.20224719101123595,21.03887388228513,summer,19.0,-27.0,approach,0.20224719101123595,0.0,0.0,0.0
2012-05-26 00:00:00+00:00,summer,june_solstice,20,-26,approach,0.21348314606741572,21.212058078647672,summer,20.0,-26.0,approach,0.21348314606741572,0.0,0.0,0.0
2012-05-27 00:00:00+00:00,summer,june_solstice,21,-25,approach,0.2247191011235955,21.37912897809005,summer,21.0,-25.0,approach,0.2247191011235955,0.0,0.0,0.0
2012-05-28 00:00:00+00:00,summer,june_solstice,22,-24,approach,0.23595505617977527,21.540028744730925,summer,22.0,-24.0,approach,0.23595505617977527,0.0,0.0,0.0
2012-05-29 00:00:00+00:00,summer,june_solstice,23,-23,approach,0.24719101123595505,21.6947017359915,summer,23.0,-23.0,approach,0.24719101123595505,0.0,0.0,0.0
2012-05-30 00:00:00+00:00,summer,june_solstice,24,-22,approach,0.25842696629213485,21.843094508084036,summer,24.0,-22.0,approach,0.25842696629213485,0.0,0.0,0.0
2012-05-31 00:00:00+00:00,summer,june_solstice,25,-21,approach,0.2696629213483146,21.985155798457605,summer,25.0,-21.0,approach,0.2696629213483146,0.0,0.0,0.0
2012-06-01 00:00:00+00:00,summer,june_solstice,26,-20,approach,0.2808988764044944,22.120836478925096,summer,26.0,-20.0,approach,0.2808988764044944,0.0,0.0,0.0
2012-06-02 00:00:00+00:00,summer,june_solstice,27,-19,approach,0.29213483146067415,22.25008947780851,summer,27.0,-19.0,approach,0.29213483146067415,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,summer,june_solstice,28,-18,approach,0.30337078651685395,22.37286968059414,summer,28.0,-18.0,approach,0.30337078651685395,0.0,0.0,0.0
2012-06-04 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.489133833605667,summer,29.0,-17.0,approach,0.3146067415730337,0.0,0.0,0.0
2012-06-05 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.59884048534575,summer,30.0,-16.0,approach,0.3258426966292135,0.0,0.0,0.0
2012-06-06 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.701949995422517,summer,31.0,-15.0,approach,0.33707865168539325,0.0,0.0,0.0
